594;2012-10-29;2012;2012-12-17;2012;Región de Magallanes y de la Antártica Chilena;Puerto Natales;CORPORACIÓN DE EDUCACIÓN, SALUD Y MENORES DE PUERTO NATALES;Director(a);ESC. DIF. NICOLAS MLADINIC DOBRONIC;SIN CATERGORÍA;8416;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-02-25;2013-02-25;NULL;0;;0;NULL;1900-01-01;2023-11-02
595;2012-10-29;2012;2012-12-13;2012;Región de Tarapacá;Pozo Almonte;CORPORACIÓN MUNICIPAL DE DESARROLLO SOCIAL DE POZO ALMONTE;Director(a);ESCUELA BASICA ESTRELLA DEL SUR;MEDIO;12617;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-02-18;2013-02-18;NULL;0;;0;NULL;1900-01-01;2023-11-02
596;2012-10-26;2012;2012-12-12;2012;Región del Maule;Rauco;ILUSTRE MUNICIPALIDAD DE RAUCO;Director(a);LICEO POLIVALENTE DE RAUCO;MEDIO;16551;Con Convenio;2;0;2;0;Nombrado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-18;2013-03-18;Falta Nombrar GesDeem;0;Nombrado Vencido;10,6;NULL;1900-01-01;2023-11-02
598;2012-10-29;2012;2012-12-17;2012;Región de Valparaíso;Cabildo;ILUSTRE MUNICIPALIDAD DE CABILDO;Director(a);ESCUELA HANS WENKE MENGERS;MEDIO-BAJO;1168;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-01;2013-03-01;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
599;2012-10-29;2012;2012-12-17;2012;Región de Valparaíso;Cabildo;ILUSTRE MUNICIPALIDAD DE CABILDO;Director(a);ESCUELA BASICA LA VINA;MEDIO;1178;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-01;2013-03-01;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
600;2012-11-05;2012;2012-12-17;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);INST.SUP.DE COMERCIO ENRIQUE MALDONADO S;MEDIO-BAJO;2938;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-11;2013-03-11;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
601;2012-11-05;2012;2012-12-17;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);LICEO DE CULTURA Y DIFUSION ARTISTICA;MEDIO;2930;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-04;2013-03-04;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
602;2012-10-29;2012;2012-12-17;2012;Región de Valparaíso;Cabildo;ILUSTRE MUNICIPALIDAD DE CABILDO;Director(a);ESCUELA BASICA SAN LORENZO;MEDIO;1174;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-03-01;2013-03-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
603;2012-10-29;2012;2012-12-17;2012;Región de Valparaíso;Cabildo;ILUSTRE MUNICIPALIDAD DE CABILDO;Director(a);ESCUELA BASICA G-45;MEDIO-BAJO;1180;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-03-01;2013-03-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
604;2012-10-31;2012;2012-12-14;2012;Región de Valparaíso;Llaillay;ILUSTRE MUNICIPALIDAD DE LLAILLAY;Director(a);LICEO POLITECNICO LLAY LLAY;MEDIO;1335;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-03-01;2013-03-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
605;2012-10-31;2012;2012-12-14;2012;Región de Valparaíso;Llaillay;ILUSTRE MUNICIPALIDAD DE LLAILLAY;Director(a);ESCUELA AGUSTIN EDWARDS;MEDIO;1336;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-03-01;2013-03-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
606;2012-10-31;2012;2012-12-14;2012;Región de Valparaíso;Llaillay;ILUSTRE MUNICIPALIDAD DE LLAILLAY;Director(a);ESCUELA HERMINIA ORTEGA DE CROXATO;MEDIO;1340;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-01;2013-03-01;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
607;2012-10-31;2012;2012-12-14;2012;Región de Valparaíso;Llaillay;ILUSTRE MUNICIPALIDAD DE LLAILLAY;Director(a);ESCUELA BASICA EL PORVENIR;MEDIO;1341;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-01;2013-03-01;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
608;2012-11-05;2012;2012-12-17;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);LICEO CARLOS CONDELL;MEDIO-BAJO;2940;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-11;2013-03-11;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
609;2012-10-31;2012;2012-12-14;2012;Región de La Araucanía;Lonquimay;ILUSTRE MUNICIPALIDAD DE LONQUIMAY;Director(a);LICEO LONQUIMAY;MEDIO;5323;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-01;2013-03-01;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
610;2012-10-31;2012;2012-12-14;2012;Región de Valparaíso;Llaillay;ILUSTRE MUNICIPALIDAD DE LLAILLAY;Director(a);ESCUELA HEROES DE IQUIQUE;MEDIO-BAJO;1337;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-03-01;2013-03-01;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
611;2012-10-31;2012;2012-12-14;2012;Región de Valparaíso;Llaillay;ILUSTRE MUNICIPALIDAD DE LLAILLAY;Director(a);ESCUELA NACIONES UNIDAS;MEDIO-BAJO;1338;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-03-01;2013-03-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
612;2012-10-31;2012;2012-12-14;2012;Región de Valparaíso;Llaillay;ILUSTRE MUNICIPALIDAD DE LLAILLAY;Director(a);ESCUELA ELISA LATTAPIAT VARGAS;MEDIO-BAJO;1339;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-03-01;2013-03-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
613;2012-11-19;2012;2013-01-02;2013;Región de Antofagasta;Tocopilla;ILUSTRE MUNICIPALIDAD DE TOCOPILLA;Director(a);ESCUELA GABRIELA MISTRAL;MEDIO-BAJO;12942;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-02-28;2013-02-28;NULL;0;;0;NULL;1900-01-01;2023-11-02
614;2012-11-19;2012;2013-01-02;2013;Región de Antofagasta;Tocopilla;ILUSTRE MUNICIPALIDAD DE TOCOPILLA;Director(a);ESCUELA ARTURO PRAT CHACON  ANEXO;SIN CATERGORÍA;12827;Con Convenio;2;0;2;0;Anulado;Concluido;NULL;NULL;NULL;NULL;2013-02-28;2013-02-28;NULL;0;;0;NULL;1900-01-01;2023-11-02
615;2012-11-19;2012;2013-01-02;2013;Región de Antofagasta;Tocopilla;ILUSTRE MUNICIPALIDAD DE TOCOPILLA;Director(a);ESC. ESPECIAL PEDRO AGUIRRE CERDA;MEDIO-BAJO;207;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-02-28;2013-02-28;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
616;2012-11-19;2012;2013-01-02;2013;Región de Antofagasta;Tocopilla;ILUSTRE MUNICIPALIDAD DE TOCOPILLA;Director(a);ESCUELA ESTADOS UNIDOS DE NORTEAMERICA;MEDIO-BAJO;206;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-02-28;2013-02-28;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
617;2012-11-19;2012;2013-01-02;2013;Región de Antofagasta;Tocopilla;ILUSTRE MUNICIPALIDAD DE TOCOPILLA;Director(a);ESCUELA ARTURO PRAT CHACON;MEDIO-BAJO;205;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-02-28;2013-02-28;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
618;2012-11-19;2012;2013-01-02;2013;Región de Antofagasta;Tocopilla;ILUSTRE MUNICIPALIDAD DE TOCOPILLA;Director(a);ESCUELA L.GRAL.BERNARDO O HIGGINS R.;MEDIO-BAJO;204;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-02-28;2013-02-28;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
619;2012-11-19;2012;2013-01-02;2013;Región de Antofagasta;Tocopilla;ILUSTRE MUNICIPALIDAD DE TOCOPILLA;Director(a);ESCUELA PABLO NERUDA;MEDIO-BAJO;203;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2013-02-28;2013-02-28;NULL;0;;0;NULL;1900-01-01;2023-11-02
620;2012-11-19;2012;2013-01-02;2013;Región de Antofagasta;Tocopilla;ILUSTRE MUNICIPALIDAD DE TOCOPILLA;Director(a);ESCUELA CARLOS CONDELL DE LA HAZA;MEDIO-BAJO;201;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-02-28;2013-02-28;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
621;2012-11-19;2012;2013-01-02;2013;Región de Antofagasta;Tocopilla;ILUSTRE MUNICIPALIDAD DE TOCOPILLA;Director(a);LICEO POLITECNICO DIEGO PORTALES P.;MEDIO-BAJO;200;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-02-28;2013-02-28;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
184;2012-06-12;2012;2012-07-27;2012;Región de La Araucanía;Victoria;ILUSTRE MUNICIPALIDAD DE VICTORIA;Director(a);LICEO POLITECNICO MANUEL MONTT;MEDIO;5393;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2012-10-01;2012-10-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
185;2012-06-12;2012;2012-07-27;2012;Región de La Araucanía;Victoria;ILUSTRE MUNICIPALIDAD DE VICTORIA;Director(a);ESCUELA CLAUDIO MATTE;SIN CATERGORÍA;5403;Con Convenio;2;0;2;0;Nombrado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-01;2012-10-01;Falta Nombrar GesDeem;0;Nombrado Vencido;11,1;NULL;1900-01-01;2023-11-02
186;2012-06-08;2012;2012-07-31;2012;Región de La Araucanía;Gorbea;ILUSTRE MUNICIPALIDAD DE GORBEA;Director(a);LICEO JOSE VICTORINO LASTARRIA;MEDIO;6270;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-12-03;2012-12-03;Falta Nombrar GesDeem;0;;10,9;NULL;1900-01-01;2023-11-02
187;2012-06-11;2012;2012-07-25;2012;Región Metropolitana de Santiago;Lo Barnechea;ILUSTRE MUNICIPALIDAD DE LO BARNECHEA;Director(a);ESCUELA DE FARELLONES;ALTO;8840;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-08;2012-10-08;Falta Nombrar GesDeem;0;;11,1;NULL;1900-01-01;2023-11-02
188;2012-06-11;2012;2012-07-25;2012;Región Metropolitana de Santiago;Lo Barnechea;ILUSTRE MUNICIPALIDAD DE LO BARNECHEA;Director(a);COLEGIO LO BARNECHEA;MEDIO;26037;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2012-10-08;2012-10-08;NULL;0;;0;NULL;1900-01-01;2023-11-02
189;2012-06-11;2012;2012-07-25;2012;Región de Coquimbo;Salamanca;ILUSTRE MUNICIPALIDAD DE SALAMANCA;Director(a);LICEO DE SALAMANCA;MEDIO-BAJO;1013;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2012-08-03;2012-08-03;NULL;0;;0;NULL;1900-01-01;2023-11-02
190;2012-06-08;2012;2012-07-25;2012;Región de La Araucanía;Loncoche;ILUSTRE MUNICIPALIDAD DE LONCOCHE;Director(a);ESCUELA ALBORADA;MEDIO;6304;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2012-09-24;2012-09-24;NULL;0;;0;NULL;1900-01-01;2023-11-02
191;2012-06-11;2012;2012-07-25;2012;Región del Biobío;Cabrero;ILUSTRE MUNICIPALIDAD DE CABRERO;Director(a);ESCUELA ALTO CABRERO;MEDIO;17814;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-09-03;2012-09-03;Falta Nombrar GesDeem;0;;11,2;NULL;1900-01-01;2023-11-02
192;2012-06-12;2012;2012-07-26;2012;Región de Magallanes y de la Antártica Chilena;Puerto Natales;CORPORACIÓN DE EDUCACIÓN, SALUD Y MENORES DE PUERTO NATALES;Director(a);ESCUELA CAPITAN JUAN LADRILLERO;MEDIO-BAJO;8415;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2012-09-03;2012-09-03;NULL;0;;0;NULL;1900-01-01;2023-11-02
193;2012-06-12;2012;2012-07-26;2012;Región de Magallanes y de la Antártica Chilena;Puerto Natales;CORPORACIÓN DE EDUCACIÓN, SALUD Y MENORES DE PUERTO NATALES;Director(a);LICEO POLITECNICO LUIS CRUZ MARTINEZ;MEDIO-BAJO;8411;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-09-03;2012-09-03;Falta Nombrar GesDeem;0;;11,2;NULL;1900-01-01;2023-11-02
194;2012-06-13;2012;2012-07-31;2012;Región de Valparaíso;Casablanca;ILUSTRE MUNICIPALIDAD DE CASABLANCA;Director(a);ESCUELA DOMINGO ORTIZ DE ROZAS;MEDIO;1997;Con Convenio;2;0;2;0;Anulado;Concluido;NULL;NULL;NULL;NULL;2012-10-01;2012-10-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
195;2012-06-13;2012;2012-07-27;2012;Región de Valparaíso;Casablanca;ILUSTRE MUNICIPALIDAD DE CASABLANCA;Director(a);ESCUELA MANUEL BRAVO REYES;MEDIO-BAJO;1999;Con Convenio;2;0;2;0;Anulado;Concluido;NULL;NULL;NULL;NULL;2012-10-01;2012-10-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
196;2012-06-13;2012;2012-07-27;2012;Región de Valparaíso;Casablanca;ILUSTRE MUNICIPALIDAD DE CASABLANCA;Director(a);ESCUELA BASICA EL BATRO;#N/D;2002;Con Convenio;2;0;2;0;Anulado;Concluido;NULL;NULL;NULL;NULL;2012-10-01;2012-10-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
197;2012-06-13;2012;2012-07-27;2012;Región de Valparaíso;Casablanca;ILUSTRE MUNICIPALIDAD DE CASABLANCA;Director(a);ESCUELA  SAN PEDRO DE QUINTAY;MEDIO;2003;Con Convenio;2;0;2;0;Anulado;Concluido;NULL;NULL;NULL;NULL;2012-10-01;2012-10-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
198;2012-06-13;2012;2012-07-27;2012;Región de Valparaíso;Casablanca;ILUSTRE MUNICIPALIDAD DE CASABLANCA;Director(a);ESCUELA BASICA LAGUNILLAS;INSUFICIENTE;2005;Con Convenio;2;0;2;0;Anulado;Concluido;NULL;NULL;NULL;NULL;2012-10-01;2012-10-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
199;2012-06-13;2012;2012-07-27;2012;Región de Valparaíso;Casablanca;ILUSTRE MUNICIPALIDAD DE CASABLANCA;Director(a);ESCUELA ARTURO ECHAZARRETA LARRAIN;MEDIO-BAJO;1998;Con Convenio;2;0;2;0;Anulado;Concluido;NULL;NULL;NULL;NULL;2012-10-01;2012-10-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
200;2012-06-18;2012;2012-08-02;2012;Región de Coquimbo;Salamanca;ILUSTRE MUNICIPALIDAD DE SALAMANCA;Director(a);ESCUELA ESPECIAL HOLANDA;SIN CATERGORÍA;13395;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2012-08-22;2012-08-22;NULL;0;;0;NULL;1900-01-01;2023-11-02
201;2012-06-14;2012;2012-07-30;2012;Región Metropolitana de Santiago;Quilicura;ILUSTRE MUNICIPALIDAD DE QUILICURA;Director(a);ESCUELA LUIS CRUZ MARTINEZ;INSUFICIENTE;10240;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-01;2012-10-01;Falta Nombrar GesDeem;0;;11,1;NULL;1900-01-01;2023-11-02
202;2012-06-14;2012;2012-07-30;2012;Región Metropolitana de Santiago;Quilicura;ILUSTRE MUNICIPALIDAD DE QUILICURA;Director(a);ESCUELA ESTADO DE MICHIGAN;MEDIO-BAJO;10239;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-01;2012-10-01;Falta Nombrar GesDeem;0;;11,1;NULL;1900-01-01;2023-11-02
203;2012-06-14;2012;2012-07-30;2012;Región Metropolitana de Santiago;Quilicura;ILUSTRE MUNICIPALIDAD DE QUILICURA;Director(a);LICEO BICENTENARIO DE FRANCISCO BILBAO;ALTO;31299;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-01;2012-10-01;Falta Nombrar GesDeem;0;;11,1;NULL;1900-01-01;2023-11-02
204;2012-06-18;2012;2012-08-02;2012;Región de Coquimbo;Salamanca;ILUSTRE MUNICIPALIDAD DE SALAMANCA;Director(a);ESCUELA BASICA DIAGUITAS DE CHALINGA;SIN CATERGORÍA;1015;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2012-08-24;2012-08-24;NULL;0;;0;NULL;1900-01-01;2023-11-02
205;2012-06-18;2012;2012-08-02;2012;Región de Coquimbo;Salamanca;ILUSTRE MUNICIPALIDAD DE SALAMANCA;Director(a);ESCUELA BASICA JULIO ECHAVARRIA;MEDIO;1031;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2012-08-24;2012-08-24;NULL;0;;0;NULL;1900-01-01;2023-11-02
206;2012-06-15;2012;2012-07-31;2012;Región del Biobío;Arauco;ILUSTRE MUNICIPALIDAD DE ARAUCO;Director(a);LICEO SAN FELIPE DE ARAUCO;MEDIO;5048;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-10;2012-10-10;Falta Nombrar GesDeem;0;;11,1;NULL;1900-01-01;2023-11-02
207;2012-06-15;2012;2012-07-31;2012;Región del Biobío;Arauco;ILUSTRE MUNICIPALIDAD DE ARAUCO;Director(a);ESCUELA BASICA VICENTE MILLAN IRIARTE;MEDIO-BAJO;5049;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-10;2012-10-10;Falta Nombrar GesDeem;0;;11,1;NULL;1900-01-01;2023-11-02
208;2012-06-18;2012;2012-08-03;2012;Región de Valparaíso;Puchuncaví;ILUSTRE MUNICIPALIDAD DE PUCHUNCAVÍ;Director(a);COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ;MEDIO-BAJO;1863;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-12-01;2012-12-01;Falta Nombrar GesDeem;0;;10,9;NULL;1900-01-01;2023-11-02
209;2012-06-18;2012;2012-08-01;2012;Región de Los Ríos;Mariquina;ILUSTRE MUNICIPALIDAD DE MARIQUINA;Director(a);ESCUELA VALLE DE MARIQUINA;MEDIO;6886;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2013-02-28;2013-02-28;Falta Nombrar GesDeem;0;;10,7;NULL;1900-01-01;2023-11-02
210;2012-06-18;2012;2012-08-01;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);ESCUELA VILLA LA PAZ;INSUFICIENTE;2952;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-22;2012-10-22;Falta Nombrar GesDeem;0;;11;NULL;1900-01-01;2023-11-02
211;2012-06-18;2012;2012-08-01;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);ESCUELA SARGENTO 2DO DANIEL REBOLLEDO;MEDIO-BAJO;2941;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-22;2012-10-22;Falta Nombrar GesDeem;0;;11;NULL;1900-01-01;2023-11-02
212;2012-06-18;2012;2012-08-01;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);ESCUELA COOPERATIVA LIRCAY;MEDIO;2965;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-22;2012-10-22;Falta Nombrar GesDeem;0;;11;NULL;1900-01-01;2023-11-02
213;2012-06-18;2012;2012-08-01;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);ESCUELA PROSPERIDAD;MEDIO;2945;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-22;2012-10-22;Falta Nombrar GesDeem;0;;11;NULL;1900-01-01;2023-11-02
214;2012-06-18;2012;2012-08-01;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);ESCUELA COSTANERA;MEDIO;2966;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-22;2012-10-22;Falta Nombrar GesDeem;0;;11;NULL;1900-01-01;2023-11-02
215;2012-06-18;2012;2012-08-01;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);ESCUELA ANTUPEHUEN;MEDIO-BAJO;2968;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-08-01;2012-08-01;Falta Nombrar GesDeem;0;;11,3;NULL;1900-01-01;2023-11-02
216;2012-06-18;2012;2012-08-01;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);ESCUELA INES SYLVESTER DE ARTOZON;SIN CATERGORÍA;2931;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-22;2012-10-22;Falta Nombrar GesDeem;0;;11;NULL;1900-01-01;2023-11-02
217;2012-06-18;2012;2012-08-01;2012;Región del Maule;Talca;ILUSTRE MUNICIPALIDAD DE TALCA;Director(a);ESCUELA LAS AMERICAS;MEDIO;2964;Con Convenio;2;0;2;0;Desvinculado;Concluido;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;Sin Inform Portal-GeeDem;2012-10-22;2012-10-22;Falta Nombrar GesDeem;0;;11;NULL;1900-01-01;2023-11-02
218;2012-06-21;2012;2012-08-08;2012;Región de La Araucanía;Traiguén;ILUSTRE MUNICIPALIDAD DE TRAIGUÉN;Director(a);ESCUELA REPUBLICA DE ISRAEL;MEDIO;5441;Con Convenio;2;0;2;0;Desierto;Concluido;NULL;NULL;NULL;NULL;2012-10-01;2012-10-01;NULL;0;;0;NULL;1900-01-01;2023-11-02
